211.54855393976686,107
215.22950244882796,109
112.90809652272151,98
288.1862322416025,104
15.831099130774554,69
397.59585540821575,129
381.24118632432595,112
246.94936179698834,114
239.74484192411376,94
312.1949986282962,113
246.52785050951525,120
332.3608619328695,85
237.5212862493036,120
426.0822680447211,111
535.6070347169957,133
160.32338948943382,109
272.4726466036995,101
429.5889532595679,99
304.3518099005626,108
454.8438727751963,101
260.85855225897393,115
367.2344193608311,104
408.99143461118956,99
357.5098690685258,99
262.4671712155242,96
369.8096189174699,91
320.3321075235787,107
265.1206610916231,107
400.7956354171964,115
406.212351317841,104
251.89470718963403,116
299.94686553979636,90
331.4348969199262,105
89.82350170493716,112
389.51088790536147,89
348.1739070881447,96
338.8760738236938,109
55.1402918067634,89
338.3398767456174,121
378.7504062485174,101
348.28047371914016,110
206.3013240714189,105
231.42612121037786,101
262.59028852708417,83
297.25942619551563,99
134.33021873149002,107
241.27073679477857,100
328.5326644991758,97
218.2842229495604,99
341.03488967930764,111
318.25393712022935,105
397.464692242361,111
251.95280173023102,122
453.04789681423387,116
436.3479090750944,128
239.4765243839726,107
200.61309611021,101
290.09627915355014,114
330.02873657525106,99
247.89584978215058,106
309.81278771805506,102
253.56597809947317,106
159.89860571398467,115
423.5063189863246,102
123.2259762096722,107
160.51890698407797,96
315.06154721012956,114
101.35202447283942,94
200.08347249658166,111
81.11705740179049,112
79.07714966765576,100
93.83498435790153,107
373.0406407149624,94
304.55610860126814,95
251.78873328712132,108
218.19482328310747,93
237.57389249616313,115
303.1509315292823,96
87.72592430183562,109
260.8421236384642,102
311.71940570307333,123
355.85675133728876,114
128.75450564183768,100
184.70525880173608,94
366.2205508098102,102
450.3846165796676,100
208.12799535380793,93
118.39004735387445,104
397.1820235075598,117
78.95089611498885,91
165.99338506545996,102
391.6033827723267,114
362.2704615029579,85
235.49956921493072,116
216.1831234705324,108
164.96129375326169,92
267.24990707177125,90
519.552469049644,112
131.84775191703437,123
403.398528398846,103
192.85504751511462,108
69.35645540149649,113
267.69774088705464,108
355.65992674400815,89
73.70878255086174,91
251.4748278651965,116
89.8455136209632,98
493.4688292764073,98
221.1119591787682,117
217.66137928916527,98
132.0300353465421,90
183.22327258527625,109
83.70050817563617,109
231.66897517150284,79
190.4842194926747,126
312.99503599179326,96
316.8856784490611,94
453.7418213204167,96
376.8106513097937,121
335.4547587710921,122
375.1576158286845,122
406.7170344983759,104
157.32905761789843,108
143.97123293263047,103
520.9098963429814,108
382.63539037546707,115
158.39894925926683,85
429.6747575334135,103
288.3996142927144,115
160.50003827794964,110
103.23954428737902,98
6.560599525208196,51
409.71985864226554,95
395.95082847881184,99
497.51138795147244,87
128.6819520318175,118
130.10625174152182,96
157.87692847187452,91
221.58813717631813,86
239.52908505638266,103
66.99362413596677,89
380.0053072406607,96
256.8679115317666,95
392.67448757028444,108
136.69701337753622,111
312.1988893820498,101
374.31174773443394,112
67.70880890878068,89
138.4966162771367,101
197.7852991358243,114
121.55807651340704,101
92.15336258348707,110
99.57968492536925,101
424.65964135856024,117
114.06084618330664,110
164.11081921781772,106
438.42166048345746,106
197.61726388313554,106
185.30879341746174,95
157.7982957193,105
260.3269328687812,95
157.74913170056854,102
513.9958483204329,119
363.94402685189976,113
327.83192518669216,79
362.40861466081975,96
191.12110682164356,113
102.46036224061538,99
479.04188398073876,105
232.87127880500628,117
63.55391816379136,92
70.66940233676534,94
121.42812230565852,97
217.49556583599642,84
342.47425794522616,91
462.6360343721361,113
112.6058470767067,104
484.9991837616126,111
201.84379233960323,108
330.29372154139287,110
228.65847570903838,103
75.64898818165682,84
586.4296898474234,94
366.9000137275991,106
110.84940593029411,102
154.43097434212387,109
208.66136581958082,100
185.60740289076736,102
213.68764201485396,108
94.67596564728386,109
72.49038424905011,104
296.5008366491023,99
320.6815354647118,96
495.5562137471089,126
338.9623754085723,113
581.9423747325407,103
160.7600214199234,109
199.5480455139666,79
341.13571436906795,102
283.69069641032365,102
263.50264265083723,126
241.6915015160036,101
267.39214300431274,111
327.94708349308837,100
252.15602270272254,102
245.85407912513529,113
113.7543474689176,114
313.78508805222293,96
536.0700416112941,95
161.19932631613406,117
21.64754703475818,82
242.48519447570027,92
200.3095499568047,106
55.0883536269105,100
132.40397104034955,107
29.191587102406917,94
507.76467168317083,98
257.7028860770384,89
39.32480890772957,94
296.7069735253864,110
354.1784256183207,106
490.6866087667997,113
177.81299566704232,113
136.913510074492,97
148.52927743448075,95
104.03592918281772,100
328.05216466689154,86
314.91131381465686,111
238.49190630905727,101
329.4917139022676,105
158.0113824448867,102
211.34505992576845,114
110.69002965407834,105
609.6122367788114,100
227.809021511983,118
313.2854878932832,103
225.10756128801768,120
27.18997063400174,89
215.5319552340874,100
204.12187103753718,117
387.41721762256105,96
414.9293624153364,115
316.87400564533584,109
265.312453491518,97
281.97354326759387,88
140.9209493523203,99
343.3214508304766,102
226.07277317417535,114
335.66815695172915,110
432.2949967453142,99
78.6345937499848,109
105.91372991700806,85
233.5551158065088,103
127.6996231906474,113
220.45417094395873,119
121.92034397234555,94
168.43197550595173,93
140.5670861544488,90
401.0100348810345,107
620.2368027237856,92
203.28444368790048,106
496.111634510904,90
504.4170626116092,105
624.1627880286424,115
252.18798073676618,91
297.4482278237623,99
317.64334846530903,100
251.43669383803064,98
333.19673537677204,103
386.2213795071101,102
326.161522629994,127
147.50255535455588,112
324.6398940322713,109
259.0437742067916,104
265.1637870301764,109
450.2280658729752,122
175.30793307016887,94
330.985247109436,116
66.96454248930003,115
168.67197433931202,108
308.3038660552831,102
38.32809755028789,97
395.1410396415651,97
174.89150784559112,99
154.0550405513598,118
540.4638219586358,97
174.6719433782432,104
500.42714965443275,96
297.91770537857786,109
304.3803215365352,106
374.3065564524537,104
120.47937442697096,100
52.804342932214105,106
115.81277295166535,96
168.67667741408027,116
76.57785033198816,99
202.98165022577749,112
345.96313038443867,114
189.70773848744128,87
216.22345983188674,109
177.32098757719385,92
299.9914094948575,112
205.74845500649582,100
347.90940373774896,98
403.4851761288196,94
287.8185459723023,98
177.2855074801138,118
148.02941236655062,106
262.6433661837804,114
414.1039799611893,108
222.95534309416828,97
317.62698254778167,110
389.1232622854916,90
321.9982326037971,109
408.3724117990749,104
337.91702058341326,94
193.11279034415253,102
303.91863944060543,107
189.90871421442,115
529.7331428356116,114
306.16610023269516,108
317.32314169391555,99
410.5010605513765,117
243.78774645909812,104
129.88287410899818,106
403.3184014164145,100
150.24922411760593,120
66.63405052717883,106
519.9715675000457,99
64.30899443458885,100
77.02143992643332,106
433.08131446871556,99
385.363719624764,108
110.4218097968952,107
294.48361567031503,104
288.6629290897328,111
56.304388438527056,96
260.54334817445005,94
211.51388852114823,107
438.64612798459217,113
232.24380247822978,121
76.04021982600669,109
462.22397170029996,104
217.31206582161556,119
68.42460159711507,95
218.49920652785843,87
242.62388216483188,100
433.6736901295237,103
300.0347752282646,105
311.93684992750724,113
270.608219754994,121
140.54322792040634,103
246.5309561650008,102
297.52285148496986,106
143.41643380058423,97
351.6355497431823,105
293.4756197490521,111
360.3693845389392,110
365.48860608956915,97
290.2129359874726,112
497.92772348425154,112
273.46628784364447,103
168.15241627758985,105
196.0732425579677,97
433.2794880788093,93
471.5827747759483,105
262.5611930995979,114
419.5277525388723,103
103.28665078226308,115
211.4220542853317,124
236.3083660412044,103
317.190281932247,125
191.3317154335043,89
253.88359009546983,89
501.3518075503531,104
435.8114140051743,95
142.2549010886299,115
33.861201040344135,97
399.632386608701,104
62.58292688251647,87
324.2360080937024,101
287.7081423554021,105
565.3746230498074,115
148.85410129436443,98
49.586155591670945,89
266.80454484026336,116
345.87183091388124,110
400.9335189775638,101
311.4150702114451,97
95.13455893370032,98
616.2990198633744,88
295.41123607627276,95
528.4409413179452,114
72.5578816537466,109
143.47250627755943,101
227.7973713271436,105
424.1826271597042,106
441.0512379470662,97
351.83750468311433,113
122.12063146542005,106
328.0956497711094,109
211.7659927941051,114
25.792689939567058,77
337.67805616845874,109
218.40374693754495,111
260.9600896458986,111
421.6258015043699,93
224.62555612918368,119
75.87353701521369,118
624.4473834188232,114
18.937273718708436,72
188.10899477834403,99
443.3555170935421,109
255.38696162572109,92
188.3154913860855,111
108.06579366905052,103
617.6103764404785,104
250.33411818838843,99
313.24552758854026,117
133.860822207675,103
173.03401589916234,114
144.894455206103,112
87.94279495804007,93
338.52238130082657,90
247.32601571490105,92
92.7578331715945,106
295.82047263655926,106
235.93529680424132,104
202.24115442705352,103
217.1650304507158,103
263.7714180284995,95
277.4261081388812,100
106.34515073246867,107
19.169725425390006,71
96.36978682369357,100
505.8295109298551,115
609.6828848050898,113
310.37442088749225,111
128.9746865491703,95
173.59927398070099,91
89.41890729401071,102
429.85138334068427,111
262.6511340434124,108
607.6826133879347,100
205.03706124685647,93
216.49959714092216,103
246.72516740139875,109
80.4025248656449,96
476.0650754178266,111
379.6079727931668,92
288.7141190755302,108
225.5980155712098,113
176.8122974986523,114
281.33328172483965,104
236.4681163600186,115
328.5987470390664,99
200.2205621447122,92
197.95886162957518,108
242.60246841965977,119
438.38929107927765,103
53.9633832730278,90
97.74157282728888,106
407.8158634062869,107
222.50323883857993,119
240.87699699948055,113
258.959749525105,95
205.94606551370256,113
85.25642875316754,108
348.3311123043871,93
195.87306797034128,107
510.949597347719,101
328.0883257574108,122
288.57334183138914,115
463.1157114309358,94
278.46211766710354,112
355.26644548192974,100
312.44898658865856,130
117.41910841852226,99
248.21793573477282,103
116.06826519861463,101
285.6332935424235,110
356.49214387823747,106
362.2737764298165,98
216.29080538440758,107
551.8348617813365,100
235.81152698933553,114
294.66147519488675,101
153.02007710346564,109
351.37402474530774,103
55.880233694117116,97
260.2716441361366,100
236.81662312671423,114
379.10159030718364,117
316.6301954953123,96
241.88454804228692,120
400.1235630431608,92
97.71618997036758,111
464.1656559943391,112
330.45037527616586,115
313.4921707622009,99
123.9033558822349,91
548.9926945842997,97
471.802441289641,100
38.6153618327762,92
346.7694933028271,107
181.8646910522351,92
303.03776914292484,109
316.3657979740702,92
251.57422052246895,120
120.22010400252334,111
14.28791262916699,52
187.46604018689763,109
273.56757243119023,100
367.4063045308823,106
646.2096087379879,106
248.3441541380093,111
307.8408851729036,91
72.1950923914892,102
280.5164736301761,102
60.929664972197465,88
48.65816816860137,92
541.4268247139172,113
382.74042541062494,84
444.29756155740273,118
509.3852462260689,99
588.6389230826584,100
199.6682553901487,109
256.9977079402837,99
229.949332689379,113
377.2801713517647,100
173.13943728841505,76
146.04314475755206,91
388.1405712571374,108
142.99758252565348,98
141.49252675977712,97
314.6762613378353,90
437.2784166424502,109
331.2191350455445,102
203.26506503736047,126
449.5722803346244,111
273.12190234678667,105
99.95475824697573,97
187.18090886742445,90
182.42326960396915,111
201.77442079316816,109
197.59284007053955,114
455.0472118432301,111
349.7025878978389,117
85.03749538306386,103
257.3053658644672,88
157.95698254994286,96
271.931550142713,111
352.31621931334126,102
116.92457148867435,100
188.1760865421745,100
123.89415647935087,88
206.28595491356643,116
477.7825266841194,111
109.57487392904038,114
360.81020600694467,102
301.3259589276815,102
201.8631592007993,114
191.4310451680139,101
369.40730051170004,95
400.6685702571737,105
213.1654337537734,102
152.91960265056278,110
155.47510132520287,104
74.21979103709563,115
415.90871869798843,101
349.5387408673832,100
418.1265176378427,109
171.78679009230657,106
198.32260165204235,126
196.6527438411336,103
159.59175802655201,99
408.48364161105303,98
135.33415630041267,103
270.2915217531913,113
423.79767884922484,101
72.12197420025394,107
59.87355695327079,92
485.14446062320195,115
602.2586929907677,102
243.49666173948077,112
154.01674573413703,102
163.3194553683059,109
326.85708008365486,88
155.60958686992063,106
87.13959323484914,117
130.55924360460847,101
73.12256095751682,120
234.56930815592918,113
124.10031392273419,113
76.28009910156686,109
258.5308443003406,106
158.8871885112899,101
153.04335336837616,89
255.87797286772852,95
315.9034254961643,120
21.64943000138687,65
311.3044212786638,120
125.13967080362535,97
456.9537068738923,118
55.17621159663224,100
181.2130394782166,96
166.46106243770637,113
113.85675767815293,113
233.13409115294593,96
139.37542207937184,114
55.10623311055281,107
345.74837497659314,109
175.93581793019047,94
297.51692863031496,105
263.69204627001767,88
329.2349249715117,95
362.8019679096984,104
213.56508080631897,100
264.30897855744126,113
320.65180462535,93
537.9745062550377,110
504.1043108019098,103
455.6381528191694,108
368.2342771049835,92
505.15748606594576,119
49.34978928195853,100
508.6342314920833,98
109.55665782076278,109
294.5843109452188,97
276.4957568939107,98
256.12499528541747,110
306.8226275444295,89
52.33816426398422,109
245.2987096043576,109
193.0694683852246,120
364.670987957275,95
151.43217947202078,88
216.46301007042862,104
216.11537662476036,111
273.43781743833466,96
229.838903471106,91
194.24943627398923,118
258.4534562412911,97
189.11473777321035,95
156.00102219660445,113
22.64790125086273,78
269.7063689964103,110
208.83999804021687,122
247.2413687965853,98
349.29244458170666,108
378.5068961932827,93
373.67213648326623,108
165.4812455797849,97
332.3996473457417,101
80.42550730289638,97
211.00785541665962,76
431.40816223778836,99
485.5192634995375,117
285.8724958958218,110
166.34228856835068,90
230.07557496523722,94
366.3075179870614,90
459.70410454989275,93
208.5650227787559,131
533.8793977769021,97
198.29307213263147,103
205.52234530790702,101
485.92652757836737,111
131.74085622875467,94
250.60172097498608,100
332.06066409184143,104
114.69069428349992,108
120.54489667014363,103
246.31814047887545,110
318.581848975159,89
119.48716395847215,103
163.01038608858642,109
426.1816140591719,104
51.25308896608877,106
91.15655950932312,123
438.1178952016519,112
453.11197659487794,106
303.75310434204454,120
230.96058662219852,108
195.72752434793216,112
87.50608083797928,95
104.50395968197249,102
208.95602992407188,116
258.6877942466207,101
334.5606612372952,105
59.891767105276855,94
294.9111956194015,118
301.05685576576946,116
30.731110228916773,82
194.6401700132269,111
162.71122892448344,103
177.69989001873287,104
344.55682817349907,99
99.60886790059111,106
153.00598542385742,120
78.19559484020326,101
455.2394829238017,99
562.6917313410748,107
118.19513237147761,118
351.07064358661415,110
389.6990676784242,108
280.6108794626299,85
463.4735988226619,89
175.84302227525134,106
108.62138422214976,108
208.1793312293538,109
375.2375827346069,92
160.21497754207363,112
81.04620856241674,106
152.04482467738842,94
91.21391113617892,99
328.97539614974136,106
127.4209797646071,108
337.0007824418959,102
115.95725374719926,97
528.9411456476545,105
149.00609840319947,102
174.77915550648672,116
120.56721601832622,87
80.3713861156646,108
221.92437539799897,112
137.97757631628718,104
312.1260621934878,94
563.5992266924758,102
139.88087253135473,110
255.5029534302311,107
304.99418969723433,108
229.06002421227382,89
48.15998288011804,105
31.69540516888623,72
207.6826017430464,101
280.7237193831604,129
308.19915076783303,110
190.29609432806026,124
277.2628345714697,105
240.81507301373128,116
157.4399916212075,100
284.8659934330069,108
346.9780382431471,119
48.23156163957255,94
254.87516440446967,107
241.91315917803877,123
145.60756957599696,100
301.15103697392954,102
96.86538125797384,103
195.88344914337597,104
218.68610886019061,110
299.0195175100456,110
209.7126517322871,116
236.05196840810132,121
179.79506872084463,105
204.06470846122252,94
389.6547758642107,111
305.23175687266286,100
476.71927149482184,106
28.00352183532649,67
338.19040895143013,107
397.13001196829606,117
230.1456906350306,91
105.17823376753002,99
313.6856744982516,121
360.4991313605462,99
410.00457473853,108
221.99780826551702,94
517.4407229259906,102
194.6242045875986,110
133.51885594605181,119
103.22283575365542,96
141.76855927115903,100
146.12011307436381,108
226.74671748885586,98
123.0398564513679,90
309.85286701533437,108
361.180252522772,104
273.06407541255646,96
242.95533156287803,107
258.2277882579933,93
315.8770014260248,112
117.32751733877491,106
642.3115047482363,114
148.39976290530498,101
238.5561587181272,85
272.5352575293135,117
406.20478041797895,81
187.6163288550699,123
166.08288533978677,109
103.43185885477924,97
114.07703815696898,110
240.39281934472172,104
43.04308889288984,98
45.080305864460534,81
54.88903361429264,106
297.21978932887436,106
97.44642015100253,103
197.9487731725711,100
242.78751530244983,100
134.53862423568157,104
159.23410683728315,93
345.0264064978644,102
81.80364555770606,99
57.56634188681907,106
294.6201122927829,109
296.9617489271779,105
537.1298641797658,113
309.8713974089546,110
98.22695911354575,100
37.97556861296104,82
320.9429358950277,85
207.7214644728021,103
50.580565769077275,103
190.90629778634,98
131.73840847267402,96
459.4286642423998,115
114.97234640113757,99
144.97989730706195,108
54.78741425195463,105
148.54834203395785,94
571.1896813590738,97
378.59117024743347,115
273.0568612165827,116
273.6079032146702,99
128.33180502145103,109
245.27072618169777,104
287.0428959020431,125
251.2557730498587,97
239.2951880508095,112
134.63792878220823,105
94.10716524635806,99
117.91150921850794,117
263.2541863234144,104
159.22429922418414,94
334.44166966196366,113
156.46751041443434,105
312.68084147014764,114
270.2925112471277,104
295.15259162311366,91
346.6590547594213,129
166.66648711065167,118
201.40937617136353,115
223.9058513707391,85
327.9111743088102,106
385.25342618110466,93
323.2365934128867,100
204.16127596016884,106
137.9857165560767,92
314.3997595274794,103
245.81375108414332,116
229.8356987322766,96
138.41372532543872,115
505.5887300206231,97
93.22478945920882,111
7.430392838088741,68
282.1214097317577,91
209.10337771885972,109
312.5627276216048,121
180.0568546311182,89
353.7889139620035,104
468.18843239973086,109
370.83596804715654,111
258.91598920046147,105
198.45900666512782,109
442.52648773565215,91
139.58865921603896,109
446.0360320990321,106
344.35939808895256,126
395.6684840839305,117
42.524292930327185,88
297.56123048221474,88
270.4820427221432,98
128.34379053870188,102
194.01534101194176,112
129.5893572440359,109
152.4701961083999,109
195.17585593342957,112
189.45260566308608,107
302.03561704312693,100
150.52423841227497,97
304.7373724998487,105
243.4678372844684,99
192.14006402577624,107
283.3317337735422,102
134.50716352227272,95
172.90249661288465,90
128.2846358332658,96
273.19340391812875,124
423.6696201168847,102
172.00293122309662,112
67.76453723186246,118
189.987832800862,104
101.32225456331716,107
128.43532108482464,108
431.2725051127179,99
500.54342074487715,104
381.15944441218346,112
118.35530206503644,102
238.94849755868404,108
326.3184703854174,99
132.7763354240366,113
331.5239440776147,99
65.13064307398464,107
39.349246293238686,92
477.63790712051383,98
69.60868213972046,94
65.57359727954503,97
58.87997172031809,113
106.1255308666293,105
125.14485989240671,102
420.4369337938994,107
223.22645648031371,116
224.00583460465322,117
95.59214325222301,104
294.6259455959135,97
401.9425669041414,91
152.4973108625677,110
302.51909819740365,114
135.1412887970237,99
295.921131061285,115
285.96692784622496,109
309.5492598468944,121
325.124927670607,116
221.36044510280118,110
125.18046633612359,118
355.82889309430396,104
192.3341839113655,110
83.48650625356402,109
70.93886126904077,89
408.012690669617,106
107.73781538741979,91
275.4658787337948,114
249.2366901234519,102
152.24050969874386,97
224.5948172838995,106
223.528743518816,104
273.60644516363055,104
351.9207329916388,96
228.64073152688974,95
306.2514840652299,109
103.87470259124089,102
220.44627167068046,117
437.22906786808215,107
385.5440925339851,105
582.3078459378663,111
10.561896549900432,65
296.4975242781794,103
203.94873757944407,110
442.9896463378521,125
547.5171544094693,108
133.20203797311797,105
277.50086405795605,93
216.1575248638149,95
493.4821591569866,110
414.901878034256,102
46.87951115497093,82
244.62887023637526,110
160.81589035891017,108
153.2580869908852,97
158.77654037699833,105
170.06743069390427,110
575.5333377111233,101
232.95069333761418,100
320.3230162006041,121
170.8697717977824,117
257.5100447153466,108
553.6457743089753,99
289.87943166773414,114
166.17063776004395,107
194.12202084230887,115
610.7568661219126,111
487.4093794659975,108
387.85744216291135,96
457.1183449151536,108
405.47695874949704,110
118.37268929286888,111
330.40280117807976,113
198.06905882178634,113
329.2428505015435,113
279.86258379911055,107
362.09360425934335,114
211.73955223138398,109
123.01594626158976,112
362.26861731570057,119
125.1260276425736,107
171.1146733180668,116
175.16783687264657,100
255.173352801671,117
475.631587690932,99
348.16025658095236,93
40.0692171222213,85
163.1646500899108,107
119.28214707243882,111
203.15082768499434,95
362.1159775074053,94
449.89227251917856,112
127.27344294279021,96
252.05076820568726,108
192.32153725019975,103
438.5985355818041,97
372.28265119545216,95
128.71505834006362,108
269.9496104888029,104
561.5447764195478,94
106.20046151530592,94
61.487121996391465,100
323.37758309007876,106
245.41561191425038,112
385.40888695267387,112
88.94014100735201,112
60.007922526903556,92
389.32104094731386,99
286.74294990821306,108
139.77648072907255,108
106.76839432927224,100
34.74008815669295,83
294.3272881244753,111
337.988103643029,107
339.5354525874415,120
101.92321167254501,103
389.0976084279897,116
284.37744711739646,107
396.4935506079957,101
194.9035159204597,106
224.01567661683566,100
195.91160348500588,104
85.07890716822313,100
384.70526090166334,96
232.02570330882304,111
272.85720729211454,112
400.8708837247224,121
56.2923189756621,92
380.684975166495,118
222.3390039966649,112
187.204192983241,105
19.566938125434444,68
384.82923576019226,105
238.22469278618686,111
256.9641915435021,106
173.98961943078353,114
304.96167886687977,97
302.977708318534,89
480.35687523354187,104
241.78897071647077,102
229.21049913367165,123
272.7106675962933,92
263.45531532264005,104
260.36778887784766,94
113.16449467180395,96
327.07698688270534,116
528.4257917686315,98
91.39295900228538,85
264.03635422580084,116
159.8977843201401,103
207.2190085128893,97
285.80030108140073,103
395.182086763441,92
311.949494479336,111
259.37221177308004,99
107.1549089928704,109
122.32377502075639,96
225.7036243127096,113
288.0404198911275,100
634.6183512980969,101
284.23474780001237,105
130.49625328461633,110
98.97557890848893,106
507.2415809722257,114
73.62741755468237,89
170.63813043977567,99
199.24944246967087,97
78.24649332079183,116
347.32447828230363,107
48.2340350347594,103
408.0399844007981,93
173.28189667992947,105
154.8007536092236,121
27.642311412103716,70
170.5324501266876,109
149.10784662513535,92
206.00246312898912,107
336.9258235401448,103
147.90249735037244,108
118.12554528381793,89
243.55111869808695,104
342.3178915041708,115
262.3695736257881,113
103.69057157851009,108
184.26852302720772,109
274.52914795045353,84
432.3115152992388,91
341.44763434621,109
343.1768773323775,102
338.61631755501475,99
277.36255287083054,93
368.08097167599135,109
285.23560472747477,96
331.2132120494709,100
386.71452711072925,96
342.6413282926693,109
56.791243173178955,106
35.55862888287921,80
334.2197129783337,101
118.2984803730071,105
284.05045612386215,96
447.8456160444334,106
329.82156528992437,85
314.1723155296909,111
319.24120355661336,115
233.70329401824267,98
252.10521223838035,100
388.18335740968905,104
318.51611860303683,114
133.6625287776996,92
90.2158970039126,102
146.19769887776204,105
305.8648212831615,104
38.43749001079636,97
304.7545547018025,94
161.0771321609672,99
143.57903649975964,107
140.64147214431605,105
315.67138728681823,108
114.60951186117057,91
279.2300451273743,103
554.9443223428606,89
216.10032180006573,104
207.16227542753214,105
269.90842918715157,91
97.28980625762136,105
351.11691486209594,114
327.3517038403363,100
78.11556653462452,115
191.78034401057488,102
377.69487887135,109
237.3378598655888,116
302.04643970906847,115
87.72561307760884,105
178.88703998362158,111
243.34646639491808,122
284.79123949566105,96
339.8242745130766,104
300.4927593278502,104
53.98078294226969,97
219.89870085856006,110
147.12304784752007,100
257.5865080932827,92
247.3863091543324,107
289.6323584311317,113
183.6428510311125,114
45.56340083191834,73
443.4123005443586,117
234.9995567995516,94
298.44308112171746,109
226.02898859261356,100
187.48809176729108,98
467.9434983478693,122
54.78786377467478,101
141.2239737593744,114
239.78881276434996,101
302.753733048051,106
137.05340787626076,104
363.63012935639836,111
217.92617472375193,107
145.8137924746545,97
147.36170490916194,103
120.83680143775051,93
281.9679426257714,100
93.88041096626648,119
157.80385578683214,107
460.1047338696001,97
496.350215282253,105
91.87255369873468,100
101.59816492290064,101
417.0639148006254,120
308.36918320724715,95
290.32980700317484,78
356.48611296153655,115
242.14477214478867,111
131.25836788228003,96
390.1651392156948,100
222.7376570582841,113
355.36116664958575,107
96.30978356776073,101
429.63419596275077,95
480.3573525716355,122
27.88395569595595,83
392.62172100497355,118
189.1484775315782,105
299.7652760473244,123
372.4040984794189,97
146.03424162080788,104
348.44500752367753,113
214.3150261346522,97
373.0864435757118,114
150.62207188634656,105
172.47113097669123,109
241.8148641314535,117
327.9347105322987,105
76.36500225234936,85
187.30979813262812,106
142.85563224128884,101
61.75413585552597,91
255.10622464649904,121
31.97388106127014,84
231.15880980158428,105
110.9756490151204,96
145.69240837777286,97
308.80988705823097,109
245.8830571910625,102
177.64846593628337,110
352.616816345595,116
220.29531523528127,120
210.7022376739464,122
171.85916751224957,102
238.7925054957753,106
129.89583412274754,98
102.83675473899176,108
359.1122298971051,118
220.42124971479285,115
214.28560847552515,93
240.01277839962756,91
270.107029669494,106
354.8206519427968,108
200.5609734364022,94
113.83936892171056,100
301.5977368608522,117
162.57369454734777,89
70.22629395532549,99
405.5261682493748,97
309.40276347099365,127
363.7299085639365,90
231.6545880751823,98
355.40043207508427,102
505.30562154137584,107
300.57288769838664,114
471.33512304261006,104
277.6965062608025,116
275.0031276053774,97
467.7649573437399,114
179.7113743206414,109
156.90255554269862,92
431.2605636852056,106
231.41828258469008,102
178.29886380078085,101
318.29069592372906,102
347.3512357365009,97
20.462405870893175,84
41.523057307359906,82
203.5901085456343,119
337.96665738002383,114
323.6254039271914,115
111.09872179090235,94
376.067168761731,81
407.26283706542966,104
103.52610287477688,99
289.5989219078741,90
191.45421076562008,114
120.6968938341972,102
102.47905349032378,108
100.49934448886644,102
265.99043527226615,109
245.20623288256328,102
464.79085589782085,115
233.45001807434767,115
287.659077903357,115
235.15711158131776,115
121.42611883301062,97
119.71199683494783,106
122.80742146955527,107
99.2709192998045,107
305.9357492698991,100
244.86536464854416,94
313.0951690221677,106
418.9770648194076,113
417.85188874464734,95
350.3674519023696,111
438.5791897713533,107
364.6495108461433,101
108.60281640323326,108
119.53171763411852,91
106.977733857784,111
182.75483428990108,109
148.39786760357114,104
442.34052037086934,108
301.685896988069,97
210.09527461541788,89
375.7012419927561,111
316.9170846521871,113
424.1383038476024,104
559.9492351595467,121
552.9020658113934,109
183.13962009474423,124
114.41187311572595,107
260.69668782436054,115
279.10782347602503,104
366.09833642911445,109
92.19078257096369,103
263.2012759119578,115
25.437030708315493,68
165.52526113415183,97
218.09843828914347,113
344.4427389057216,101
551.8080334529513,108
301.1910028059594,108
354.14769929088993,102
132.48396170197367,113
323.94303273139815,123
199.44801757749082,106
324.8334988913567,101
102.93354693293678,100
238.06869839055662,104
523.970740193707,107
53.68690669292614,88
447.21522538982043,96
277.70628044865566,103
267.3727722613276,99
84.41951635113257,100
208.64149778932466,122
171.86913762569614,102
249.95910217045363,93
281.29628050096346,112
624.8749502804707,124
71.50760400866469,97
146.22314707246946,116
109.80365981174326,97
124.16529071764191,103
129.83741472731683,125
223.05883201692947,102
300.3418192804244,108
148.22919880074593,92
142.23884489765186,109
101.24443823986846,92
587.98382833301,110
221.94778037943195,103
268.818426825606,106
72.71559643654216,104
155.72071895925214,102
223.86058939616143,119
67.79188009807147,121
185.93059584117228,112
497.18476639266726,130
212.1742891686804,127
435.87836658226183,101
99.27313187539913,87
296.8547426190348,94
93.68828058437204,93
406.8110375340188,107
275.6612075478075,127
204.70200095804645,95
396.6459955483942,102
270.1317744580086,118
251.13322000968748,110
198.93976584316147,101
369.3959973043419,105
333.0582936828069,105
248.09955588556355,113
281.0253729176233,108
204.80961897445016,103
150.43173554341024,114
207.34208121196437,105
240.07241862903115,105
322.4067401241296,95
208.1985000474529,100
420.6040384050945,96
284.01577077514736,128
230.96942944874314,102
202.19689220918144,107
225.81108665453945,97
70.9911946895073,101
81.18672610505831,111
62.073766931587166,106
93.7796477365833,86
140.69426043207406,100
162.89159913060598,94
37.96748627957935,76
270.7982924345082,97
275.41916584482715,101
548.6774932662271,109
202.67841503122446,109
275.8036326957641,113
107.8983950714171,123
137.23766498538959,106
272.49599257491684,123
359.7160189111747,115
144.1929686517631,107
188.1187700016782,106
321.9496441498068,118
310.11751222047843,100
409.07153497224823,96
320.8364220006061,119
374.7739724556978,91
341.25594794376633,102
140.17345788373095,107
325.0888248398196,116
348.75867403066405,103
244.6778104678416,108
394.03665825984604,120
74.00911353306489,104
149.7050390299592,95
184.9893924035281,94
254.74104582571223,129
87.61722440399458,114
